0,,CP Cost,Name,Jumpdoc,Chapter,Description
139,,400,Orgasm Ray,Generic: Hentai Superheroes,Porn & Paraphernalia,"A powerful beam of pure energy that strikes the nerves, sending the target into orgasmic bliss. It has varying degrees of intensity, from ‘Warm Afterglow’, to ‘Earth Shaking’ to ‘I Can’t Feel My Everything!’. Focused beam or wide area blast. Use it to bring about world peace, or stopping any security guards. If lost or destroyed, a new one will appear in your Warehouse in a week."
140,,400,Poetry in Motion,It’s a Straight Line Once You Fall in Love!,Porn & Paraphernalia,"Seikodo isn’t just about causing the most pleasure, but about doing so in a visually appealing way. It’s more than a sport, it’s also a performance art. And when it comes to the artistic side of things, you excel. You have the ability to know what you look like from an outside perspective, and you know what the people who are watching you want to see. This also comes with a superhuman sense of proprioception, giving you near-perfect control over your own body and a sense of how to move in the most graceful and appealing fashion. Combining these, you can always present yourself in the best possible light and provide a good show, which is even more important to a successful seikodo career than simply having good technique."
141,,400,Sexual Education,Generic: Hentai Modern,Porn & Paraphernalia,"You know how the library of congress contains a copy of nearly every book ever, and as many as america itself can get its hands on? Well this is that, except for porn. Every book, movie, hentai, art, anything and everything of an erotic nature. It comes in two forms. The first is a library, which at your discretion can be an actual one, with librarians and loans. Second, it can anthropomorphise into the form of a very sexy librarian with an experience level equivalent to the amount of porn ‘she’ holds. Which is all of it."
142,,400,Trait Fruit Seeds,Huniepop,Porn & Paraphernalia,"The fruits that grow from these seeds are very special. Making them into smoothies and drinking them will increase your ability with a given trait for a month or so. The available fruits are Sexuality, Flirtation, Romance, and Talent and all you need to grow them is shove them in some dirt and water them around once a week. They’ll grow to full size in a month, but any successful dates and seductions you achieve will cause them to grow much faster. You can pull more seeds from the fruits when you’re making them into smoothies, but if you run out you will receive replacements in about a week."
143,,400,Unison Collars,Nyakumi,Porn & Paraphernalia,"You have in your possession a set of collars. They are quite small and easily missed, but they contain a great power. When each of the wearers of these collars sync themselves in thought and action with each other (usually through sex), they will fuse into a single being, combining their power, skills, and knowledge, and potentially even unlocking entirely new abilities, such as lulling their opponent into a lewd trace. It also gives a sharp increase in sexual ability, as having sex with the merged being feels like having sex with all of the component people at once. Be aware that the merge is only temporary, but the wearers can extend the time merged by continuing to be in sync with each other, and disagreement and discord between the merged beings will cut the time down even further."
144,,500,Slime Tank,Nyakumi,Porn & Paraphernalia,"If anyone disturbs this bright blue liquid, attractive futas made of slime will rise up from the surface and fuck the shit out of anyone they can get their hands on. They feel no tiredness or pain, but usually leave their prey alone after they’ve been utterly exhausted. Great for use in a security system, or just for fun. As the owner, they’ll mostly follow your orders. Mostly."
145,,600,Trends of the Era,Generic: Casual Sex World,Porn & Paraphernalia,"You’ve expanded your horizons, brought loved ones and lovers in on those things you love, but it is not enough. It won’t be enough until those things you like are not only publicly acceptable, but popular! The ebb and flow of things that are popular or trendy is a mysterious thing indeed. Complete accidents rise to stardom, memes born over night, and you have tapped into this. You have the power to spread one thing you love into the spotlight where it trends, becomes popular and ends up all over the place. Some things might not survive or spread very well, dangerous or illegal things especially, and you can’t use this power more than once every few months. That said, there aren’t many other limitations. You could start up food trends, popularity for a certain show, or spread a fetish into the mainstream. Hey, if it’s a good enough idea, it might even stick."
146,,600,A Beast of a Machine,World of Tentacles,Porn & Paraphernalia,"There are computers and then there are supercomputers. Normally this machine is room sized and requires a standard power supply. In this base form it performs a high quality mainframe, as the better of your current world's or one built on a modern Earth circa 2010 AD (whichever is superior), and can be upgraded normally. However the computer's interior conceals a writhing mass of cables which act in a suspiciously tentacle-like manner. They will attempt to 'connect' in a highly sexual manner to anyone besides you who is unwise enough to touch the machine (or to attempt a connection for AIs or technopaths). You and any others you authorise can treat this as merely a disconcerting form of neural interface which somehow doesn't distract from use of the system.

However any unauthorised individuals are pulled inside the machine and restrained by it to be used as biological hardware. The performance of the system improves with their intellect and skills, but not personal memories, accessible for its use. When not working on a task the system improves itself as though the victim was actively working to upgrade the system's software and hardware in cooperation with all other victims. Victims are sustained by the system as though they were a normal electronic component although the size of the machine, and its power consumption, does increase for each victim it contains."
147,,600,A Towel,Generic: Lewd Science Fiction,Porn & Paraphernalia,"What good is a towel, you ask? Why, this is only the finest clarketech towel a hyper-advanced species has ever invented. It’s incomparably soft and fluffy, and dries your body without becoming sopping wet itself. It’s whatever color you want it to be, and is always clean and fresh. Used as a blanket it’s as warm as a feather doona, used to lie on it’s as comfortable as a mattress, and used to cover your head in a storm it is waterproof. 

It’s cut, tear, and puncture-proof, impermeable to anything on the electromagnetic spectrum and a lot of things not on it – preventing even X-ray vision from peeking through it if you’ve got it wrapped around yourself, and it makes an effective shield against lasers and rayguns, yet you can still cover your face and breath through it to filter out noxious fumes (which it does better than a real gas mask). When twisted up and whipped at foes, it’s a formidable weapon with the heft of a laser-resistant metal bar.

The presence of this towel also has an effect on bystanders: unless they are extraordinarily selfish or on outright inhospitable terms with you, others will happily lend you things which they deem “trivial”. A space trucker might loan you a spare old space suit, a galactic tyrant might lend you a small army and one of his less-used summer palaces.

And finally, you always know where it is in relation to yourself at all times."
148,,600,Sex Drive,Generic: Lewd Science Fiction,Porn & Paraphernalia,"You know how some space ships have that ‘something extra’ under the hood that makes them go faster, shoot harder and fly like a rocket-powered hummingbird? This is that something. This is a comprehensive reactor/hyperdrive system that can provide stupidly fast interstellar travel with the accuracy to place your ship anywhere it can fit – doesn’t matter if you’re in a gravity well or trying to exit hyperspace into a sealed hanger, it’ll get you there safely with speed almost nothing can match. 

The only catch is it somehow absorbs sexual energy from the people aboard and uses that for power. An up-tight prude or a couple with unresolved sexual tension will find this drive barely works, but if those aboard have a lot of (ahem) free-flowing sexual energy, it’ll take you anywhere you want to go. (Does not come with Spaceship)"
149,,600,Yum Yum Bubblegum,Carbon Pink,Porn & Paraphernalia,"You have an instinctive sense for how to make the best porn you possibly can, be able to instantly understand the best kind of angle to use, how the actors should be behaving and being able to set up a scene just right. This also gives you better luck with dating multiple people at the same time, to the point where you could have a personal harem which exceeds the ten-million mark."
150,,,,,,
,,Purchased Perks,,,,
