0,,CP Cost,Name,Jumpdoc,Chapter,Description
544,,200,Specialties (Wizzrobe Wyrdness) ,Legend of Zelda: Four Swords Adventure,Modus,"Whether it be a profession, or a skill a race possesses, you have a decent selection of options to choose from. You receive your first pick here for free, and all others are the listed price of 200cp. Races with more than one may pick between them, but will only receive a single freebie.

Wizzrobe Wyrdness:  Like a wizard in classic attire, with heavy robes and wide-brimmed hats. You have the ability to hide your features when in a robe with magic, making it seem like your face is just pitch blackness with white eyes and summoning of a white beard to complete the ensemble. The Wizzrobes have three magical disciplines by this time, Fire, Ice, and pure magic attacks. But their greatest ability is the ability to suck out force gems from their opponents to recharge their magic reserves- albeit at a very low rate. After this jump, this becomes being able to suck out any magic-based energy source from an enemy to replenish your own magical reserves. They also have a peculiar ability to summon Stalfos, by firing a homing sphere of white light that breaks into three empowered Stalfos when it hits an enemy. When these stalfos are defeated they live on as floating skulls for a minute more as they gain temporary immunity to physical and magical attacks. All of these abilities are held in a Spellbook that you will learn these abilities by the end of this jump. You may not reach the heights of the Sages, Vaati, or the Maidens alone with this- but you’d have a good chance of mastering the minimum capabilities required for becoming one of their apprentices. You get a free set of wizzrobes as well."
545,,200,The Magic Touch ,Hyrule Warriors,Modus,"Magic is incredibly prevalent among the more powerful enemies and allies you’ll meet during your stay. As an up and coming Sorcerer or Sorceress yourself, it’d be silly to be without it, now wouldn’t it?

The magic of this world is capable of quite a few things and feats. The most basic application is transforming magic into one of a few elements like light, darkness, fire, lightning or water as examples to combat enemies or for normal utility. 

Magic is also capable of enhancing objects or manipulating magical objects and things. This can be used to reinforce an object’s toughness, animate things such as commanding the pages of a magic tome to fly out at your direction, willing magical relics to activate and work on command and so on. 

Lastly, magic is able to summon familiar objects or people from far away, as well as conjure objects out of thin air. Conjuration is quite difficult without intimate familiarity in what you’re trying to fabricate however, more so if you want some form of permanence in it. 

Magic runs off of stamina and knowledge for the most part, with greater feats being more taxing. While the basic principles of magic are bundled into the Sorcerer/Sorceress origin, this perk allows you to leap ahead with your knowledge in elemental manipulation and master an element of your choice.
"
546,,200,A Song For The Ages ,Legend of Zelda: Oracle of Ages,Modus,"As it turns out, Nayru is actually a really great singer. Like, woodland creatures come out and gather around to hear her sing. And then don’t run away when normal people show up to listen as well. Seriously, this is some disney princess level stuff. But, beyond just having the perfect voice for song and several heaps of talent at singing, you also have a semi-unique skill. See, the songs that are supposed to be played on the Harp of Ages in order to control its power? Nayru can use those songs without the harp. You can now pull this off with any magical instrument, not just Nayru’s harp. Now, in order to pull this off you do need a level of familiarity with it, maybe permission from its owner, but after that? Go wild and please don’t break time.
"
547,,200,Zelda’s Lullaby ,Legend of Zelda: Skyward Sword,Modus,"You may not think that such a simple skill could ever be of use to a god or someone chosen by a god, but as it turns out, music is something favored by them as a password of sorts. As such, you are now a half decent composer and musician, able to play damn near any song after hearing it only once or twice, as well as write your own with minimal difficulty. But, even more importantly, you’re able to use that music as a channel to cast magic, or to cast a spell on a delay such that it would wait a thousand years for someone to finish the song before activating properly. Using a song in such a manner requires quite a bit of magic, something you have now, but you won’t be doing this on any regular basis.
"
548,,200,Spirit Warrior ,Legend of Zelda: Skyward Sword,Modus,"Or perhaps a more traditional usage of magic might appeal to you more than the fancier methods above? However it came about, you’ve managed to learn a handful of magical techniques. Three of them, to be precise. The first is a barrier, a defensive technique meant to defend. The strength of the shield depends on how much magic you use, meaning it can potentially stand up to the Demon Lord himself, if only for a time. The second is a simple ‘bomb’ technique, creating a ball of energy that explodes with a great deal of force after a moment or two - or a second or two. The last is a Sheikah technique, using magical power to enhance one’s physical strength. Punch harder to make your foes go down... Or run away faster. And of course to power these you have a modicum of magical energy, though not enough for prolonged combat.
"
549,,200,Shouldn’t That Have Exploded? ,Legend of Zelda: The Wind Waker,Modus,"Magic used against you is slightly more cohesive than it should be. Not enough to do any additional damage, but just enough that you might be able to deflect it. It does require that the magic be projectile in nature, but with a little bit of timing, those spells could explode in their own users’ faces. Keep in mind though, they could potentially bounce it BACK, and that it will eventually explode at some point in the ensuing tennis match. Also, beams are much much harder to deflect than an ordinary - well, I say ordinary but this is magic we speak of - projectile.
"
550,,200,Magical Instrument ,Legend of Zelda: Hero of Worlds,Modus,"An instrument of some kind that enables you to use the various magical melodies of Hyrule. However, you cannot use any time travel melodies. This restriction doesn't go away after you leave the jump."
551,,200,Public Magic ,World of Darkness: Sorcerer,Modus,"While sorcerers don’t have the fear Paradox like mages, attempt to perform magic in front of nonbelievers is somewhat more difficult. Not so for you. For one reason or another, your linear magic is not penalized by mortal observation, nor does it become more dangerous."
552,,200,Precise Words,TES: Dovah,Modus,"The power of the Thu'um can be a dangerous thing, one that
strikes down friends and foes alike. Yet, after much meditation and experimentation, you
have come to avoid that issue all together. You can now control exactly what your Voice
affects, and what it doesn't. A wave of Unrelenting Force reducing a man to mush, yet
leaving the thin walls behind completely untouched. Call upon a furious Storm in the
middle of a city of thousands, and no innocents will be struck by its lightning.

Requires Thu'um to purchase."
553,,200,Emotional,TES: Magic,Modus,"One of the cornerstones of the Illusion spells are those that
manipulate the emotions of your targets. Whether they inspire dread or courage in your
targets, they’re very useful for those who desire to face combat with an indirect
approach. Your emotion spells have some additional effects on your targets, like the
fear spells improving a target’s speed, or bravery spells improving their durability. This is toggleable. You also know every illusion spell."
554,,200,Sea Folk ,The Elder Scrolls,Modus,"When the Sea Elves were cast out from the Aldmer, they retreated to Pyandonea, an island hidden behind magical mist. Due to this aquatic environment, not only are you a skilled sailor, but you are trained to utilize water magic, which is rarely remembered by the mainland races."
555,,200,Winter Folk ,The Elder Scrolls,Modus,"The inhabitants of Skyrim long before the Nords migrated from Atmora, there was a reason they were called the Snow Elves. You share their immunity to frost, as well as your frost spells being much more potent at only half the cost. Any frost enchantments you place will also be twice as powerful."
556,,200,You're Blue Now ,Undertale,Modus,"That's my Attack! You have the ability to control an opponent's personal gravity. With a single purchase, you can force a floating or flying opponent down to the ground, removing their ability to fly (but not their ability to jump). However, your magical attacks must now accommodate this, becoming patterned to force them through an obstacle course they must jump over to avoid your attacks. You can only use this on one foe at a time, but you can switch between targets freely."
557,,200,It's Not Easy Being Green ,Undertale,Modus,"When you're Green, you can't run away! Unless your opponents learn to face danger head-on, they won't last a second against you! You have the ability to root an opponent in place. They won't be able to move an inch from where they stand- But they will also gain an impenetrable magic shield that covers 90 degrees in front of them, and they can rotate freely. The answer to this limitation, of course, is to attack from all sides! While your opponent is in this state, you can rapid-fire attacks from all sides, and even attacks that circle around to the opposite side they appear to be coming from! The only caveat is that the attack must be able to be blocked- You can't actually attack from multiple sides at once. You can only affect one foe at a time with this technique."
558,,200,Elemental Reaction ,Genshin Impact,Modus,"When you entered into this world, a little of this world entered into you. It has left your abilities changed in a small but significant way; the phenomena of elemental reactions has permeated throughout the rest of your abilities. When utilising the elements with your powers they are liable to react in much the same way as in this world. If you were to mix the powers of fire and lightning, rather than just being shocked and burned, these two elements would react most explosively. Similarly, should you mix something like Ice and Water, you would find the freezing power of the ice magnifying manyfold. Who knows what reactions might be generated as you visit new worlds and gain command over entirely different elements?"
559,,200,Innate Connection ,Genshin Impact,Modus,"Visions are what allow mortal men the ability to use the elemental powers of Teyvat. Yet despite this supposedly steadfast rule, there are those who are able to use this power without any kind of focus. The most obvious example of such a person would be the Traveler, though as a world traveler they are something of an anomaly. As a world traveler yourself, your nature allows you to use the power of Teyvat without the need of a focus. In other worlds and jumps too, you will find that you do not require some kind focus such as wand or staff to use your magic. It is simply part of who you are."
560,,200,Magic ,The Dragon Prince,Modus,"Not only Mages can perform magic. Well, okay, only mages can, because a mage is a magic-wielder. Point is, even if you didn’t take the origin, you’re now a part of the club! Now you too can wield the forces of the universe. Dark Magic is available to all, Primal Magic is difficult for humans to learn, but rewarding."
561,,200,Skill Beyond Belief ,The Dragon Prince,Modus,"An elf is perfection, at least according to Elves. Everything they do or make is just a little better. By taking this, your blows land more precisely, your handicrafts are more elegant, your designs more refined, and magic, above all else, becomes precise and flexible for each spell to encompass a wide variety of functions, from snuffing a single candle to bowling people over in a gale."
562,,200,Is it possible to learn this power? Not from the protagonist. ,World Seed,Modus,"With the upcoming changes in the world, or even just by playing Neolife, you’re undoubtedly going to come into the possession of many new skills and abilities. But is it really the strength of his powers that defines a man? No, it is how he uses said powers. Well, using them better is mainly to get even more powerful, but you get the gist. And with this perk you get it even more.

Using your abilities to their fullest potential is child’s play to you, and you can easily use several abilities you have in tandem to amplify their strength beyond what might be expected of them. What’s more, you also have a talent at coming up with entirely new techniques and ways to use any powers you have for most any situation you can think of. If you have the Fire affinity, you won’t even need to think for a second before realizing that you can also use it to pull fire mana out of an object to freeze it, and having to shoot your enemies with twenty variations of elemental beams will be a thing of the past. You also possess the mental faculties to actually question how your powers work, and if you ever used shadow magic, you would surely recognize that it could only work if a separate shadow realm existed. So rest assured, as with these gifts you’ll never need a divine intervention to actually use the vast power you have gained."
563,,200,Nature Natural,World Seed,Modus,"To raise an Affinity can be harder than it sounds. The required steps to do so are to send out your mana to connect to an element, attuning your mana to match said element as closely as possible, and then cycling it by pulling just a little bit of mana from the element and assimilating it with your own. Even “finding” the mana of an affinity besides the main seven elements can be extremely hard. Gravity and Time might be all around you, but it’s not easy at all to pick them out of the all the mana types swirling around you. In this kind of endeavor though, you’ve got a bit of a leg up on others.
You have an “affinity” of sorts for cultivating affinities - or rather, integrating yourself with, studying, and manipulating nature. With a bit of meditation and some time, you can easily identify whatever there is in your surroundings, even obscure mana types such as Order or Chaos that would normally be nigh-impossible to cultivate without finding a major source of them first. Even cultivating Time mana anywhere you want would be possible for you, though quite a bit slower than if you were near a large source of it, such as by speeding your personal time up by a few million times through the attraction of time mana, considering how spread out it is over the universe. Still, just the fact that you are able to do so at all without resorting to methods like that could make a few people jealous.
Once you have an affinity, you’ll also find it easier to manipulate its element, make it seemingly moving on its own volition to follow your commands, and having to use less mana to control it. And don’t think that this skill is limited to helping you with Druid skills like World Casting or training affinities. A Mage could just as easily study nature to come up with highly efficient spells imitating it, and a Rogue would find it helping make their illusions seem more natural and difficult to see through. It’ll help you with all other abilities that work with or through nature as well."
564,,200,Runic Spell Innovator ,World Seed,Modus,"Considering that one simply needs to combine the runes for “Blast” and “Fire” to make a fireball, or do the same with the “Reinforce” and “Mind” runes to create a basic spell to protect against mind altering effects, one might think that runic magic is incredibly easy. Well, one would be wrong. Runes can be considered a programming language of sorts, affecting reality. They are used to program magical devices, and also for Runic Magic, an alternative to Arcane Magic that uses less mana and requires less control over it, but only does exactly what you program it to do. Now, as with regular programming, any schmuck can do the equivalent of writing “hello world” and throw a fireball or two, but anything more complex than that requires intelligence, creativity, ingenuity, and patience.Things that you now possess in spades. And with that and the knowledge of the runic language, infinite possibilities lie open to you: whether it’s bashing someone’s head in with the “Force” rune, setting up intricate spell diagrams and runic circles to automate even the most complex of processes, or creating spells of all magical disciplines for anything you can think of and more, someone who truly knows how to use Runic Magic is a sight to behold. And your true talent, the invention and creation of new runic spells and programs, applies to all of these avenues. If you keep at it, no magic will be beyond your reach."
565,,200,How I Learned To Love The Bomb ,Konosuba,Modus,"That spell just feels so good. You can’t resist using it over and over. It might not be the best spell for the situation but you can’t force yourself to even learn any other. Thankfully, you need not suffer without benefit. For you, magic feels good to use. A pleasure on a physical, emotional and even spiritual level that calms and satisfies you. But when you wish, you can deepen this enjoyment for specific spells. By forcibly creating a growing addiction to a single spell, heightening the pleasure you receive, you can make that spell easier and better. The more addicted you are to it, the greater its power will become and the easier it’ll be for you to use. If you became obsessed enough to base major portions of your life around a single spell, you could see yourself getting many times the normal power from it and able to cast it ten times as much as normal, the costs have decreased so much. Be careful however as this perk provides no way to get out of these addictions and you’ll need to break them the old fashioned way, though do note that doing so will also remove the benefits."
566,,200,Rod of Explosions ,Konosuba,Modus,"Now that you have your familiar, you need your proper implement for magic use. You now have a wand or staff that is best suited for a specific kind of magic of your choice. It can be as specific as the Explosion spell from this world or as broad as any kind of necromancy magic. The more specific, the better the boost this implement will give to the power of the spell when you use it to cast that magic. A single spell could be three or even four times as good but an entire field of magic might only be ten percent again as strong as normal. The implement can be as fancy or simple as you like too."
567,,250,Rarer Affinities,Black Clover,Modus,"Allows you to purchase rarer affinities e.g. Dark, Light, Time, Food.

May be Purchased Multiple Times

Requires Mana to Purchase"
568,,300,The Return of Osiris,A Certain Scientific Accelerator,Modus,"Decades ago, the Board’s Chairman claimed that human history can
be divided into three sections, called the Aeons of Isis, Osiris, and Horus. Each age inevitably
overcomes the one before it. His occult principles concur, but you’re proof it’s not that simple. So
long as you remain rooted in the Aeon of Osiris, which is to say so long as you reject nihilism
and moral relativism, you will assuredly defeat the Aeon of Horus’s forces, in much the same
way that they ought to overcome you. Furthermore, you can directly damage the coming age by
defeating its champions, forestalling and perhaps even driving back the supposed future, which
has already arrived. And once you have torn down their achievements, you can often build them
up again, twice as grand, and far more righteous. In future worlds, you may similarly reverse
such metaphysical progression, or perhaps degradation, regardless of the momentum behind it."
569,,300,House Elf Magic,Tri-Wizard Gauntlet,Modus,"The beloved magic aid house elves have their own form of magic allowing them to assist with
the mundane tasks of daily life such as household chores and domestic activities.
You are now able to perform House Elf magic helping you magically clean and repair areas and
objects instantly. With time and practice you may even be able to perform the house elf variation
of apparition."
570,,300,Let the Sleeping Wake,The Wheel of Time Jump,Modus,"While every Dreamwalker can learn to manipulate Tel'aran'rhiod, your
natural ability as a wolfbrother is far more advanced and far stronger.
You have already fully mastered the Wolf dream, being
even greater than Perrin became in the end. He can freely alter reality as
he chooses, manipulating light and air to render himself undetectable in
any way, manipulating the environment around him to attack or restrain
enemies, moving fast enough to fly miles into the sky in moments,
hardening his body to avoid taking damage from attacks, etc. The only
limits on his power are that he cannot heal himself, and he cannot revive
the dead. This also grants you the ability of Shifting, allowing you to
teleport freely throughout the world of dreams, and also instantly shift
back into the real world and vice versa. This allows you to effectively
teleport throughout the physical plane by instantly shifting to
Tel'aran'rhiod, shifting to a different location there, and then shifting
back into the physical plane. You can forcefully take others into the
world of dreams by touching them while shifting, and can also shift them
along with you while moving inside the world of dreams. Golden Eyes are
optional, and may be another unique or striking color.

Requires Wolfbrother to purchase."
571,,300,Five Focus,Medaka Box Abnormal Jumpchain,Modus,"You’re able to turn your fingers into long red talons now, very pointy ones. You can manipulate the
ailments and sicknesses of anyone you scratch with these claws, making them healthy as a horse or
filling them with every disease known to man in an instant. You can even control the stage and
speed of the diseases and sicknesses that you inflict onto people, as well as traits such as the
infection rate or capability, toughness of the disease itself and more. "
572,,300,Magnet Release,Naruto,Modus,"This Kekkei Genkai allows its user to generate a magnetic force that can manipulate any conductive material. This is done by producing an alternating magnetic field which induces a current into the material, causing it to generate its own magnetic field. The most common application of Magnet Release is imbuing your chakra into different fine particulates--sand, iron dust, or gold dust--to telekinetically control. This has an incredibly wide array of applications: defenses strong enough to tank blows from the likes of pre-Ragnarok Thor, tunneling into the earth to surprise foes, binding enemies, or leveraging sheer force to bury forests under meters of sand. You're not limited to sand or iron dust either; by coming into physical contact with conductive other conductive materials, such as swords or shuriken, you'd be able to control them, too. "
573,,300,Lava Release,Naruto,Modus,"A combination of fire and earth, this Kekkei Genkai is a tad different compared to others as this bloodline manifests in different forms. One is molten rock, the second is a form of acidic mud which basically looks like brown dirt, the third is quicklime which is corrosive, the fourth is vulcanised rubber, and the final form is volcanic ash. Unlike others, you can use all of these forms at will.
"
574,,300,Ice Release,Naruto,Modus,"This bloodline from Kiri allows for the manipulation of snow and ice, either by using pre-existing snow or by creating it outright. This bloodline requires both Water and Wind elemental natures. Beyond merely creating ice, the user can produce ice mirrors that they can enter and travel between, planting ice particles onto a person causing them to freeze to death, making ice dragons, and more. Unlike normal ice, the ice produced by this bloodline  is greatly resistant to melting by fire. An Ice Release user can also voluntarily lower the temperature of their surroundings even to the point of causing snow to fall. They can also lower their own body temperature."
575,,300,Crystal Release,Naruto,Modus,"As its name suggests, this bloodline allows the user to convert any matter into crystal whether it’s the ground beneath their feet, the moisture that hangs in the air, or the person standing next to them. The user's manipulation of these crystals are almost absolute, being able to take on nearly any shape, and the scale of some techniques can encompass small forests. Also, if desired the target can be crystallised down to the cellular level, preventing them from being uncrystallised without the user's aid. 

The weakness of this bloodline is that it is susceptible to lightning and energy-based attacks, it cannot crystallise pure energy so chakra, fire, lightning, and similar phenomena are immune to this ability’s effects, and a certain sound wave can break the crystals apart. The colour of your crystals is up to you. Earth Release is a component of Crystal Release.
"
576,,300,Steel Release,Naruto,Modus,"This bloodline allows the user to use their chakra to generate an extremely strong steel-like metal. This can manifest in two ways, one defensive and one offensive. The first application allows the user to convert their flesh into black metal, granting a defense nearly impervious to physical attacks. The second application is to generate metal weapons from the user’s chakra, to either be wielded normally or launched at an opponent at high speed."
577,,300,Ríki,Germanic/Norse Mytholgy Jump,Modus,"There are many beings with fantastical innate powers in the cosmos. Beings that can control the weather, change their form, or even nudge the course of destiny to obtain a desired outcome. This perk manifests as innate knowledge and influence over a domain. While ordinary mortals may only be able to display preternatural competence and relatively minor direct influence over their domain, beings with more innate power get increasingly more out of this even at the same purchase level.
Choose a domain; this can be almost anything: a general or specific skill, an element of nature, or a narrow concept. At a purchase of 300cp you would have this as a minor domain, wielding influence and power enough to astonish any being at your level, able to weaken or strengthen others within your concept, influence fate, perform mystical and conceptual acts related to the domain, or wield your element outright. A mortal with a domain over fire could provide substantial warmth on the coldest peaks of Everest, light buildings and large bonfires with a wave of the hand, ""consume"" an entire banquet for a hundred men in moments, or burn an enemy into ash. If of electricity, they would be able to power a small neighborhood of devices or call down a lightning bolt upon your enemy. A mortal with a minor domain over a kingdom would have a divine right to rule that land that no one could deny.

May be purchased multiple times."
578,,300,Path of the Seven Pages,Cradle V1,Modus,"The path of seven pages uses seven techniques, each from a separate shadow path. The artist bonds an ancient seven-page book covered in complex scripting and possibly containing multiple bindings. Each page represents one technique for each advancement level, starting at low gold. They have their soul space opened early and have a gold sign that makes their hands look like they were covered in tar.

Requires Core and Madra Channels to Purchase"
579,,300,Path of the Hungry Deep,Cradle V1,Modus,"Blood. This is the path of the Monarch Northstrider. He uses to eat sea monsters and dragons to gain their powers for himself. little is known about it, but he is able to form a giant dragon’s mouth of blood madra to consume any monster he comes across.

Requires Core and Madra Channels to Purchase"
580,,300,Path of the King’s Key,Cradle V1,Modus,"This path is a complete mystery. Besides the name, I got nothing. but the only user of it was able to fight other heralds and is trying to take over the world. So, assume something awesome and powerful. My guess is Space and Storm.

Requires Core and Madra Channels to Purchase"
581,,300,Make your Own Path,Cradle V1,Modus,"Don’t like any of the cannon options? Well you can now make a path of your very own. Choose any number of madras to focus on, and don’t worry if the combination has similar requirements to anything else, different paths behave differently. Fanwank it. If you list out a forger, ruler, enforcer and striker technique of your new path, this purchase is discounted. Make some crazy madra types, like gravity, or roundness, or butter. So long as it’s something you could reasonably understand, you can pull it from something and make a path out it.

Requires Core and Madra Channels to Purchase"
582,,300,A Focused Union,Slay the Princess,Modus,"You and the voices incessantly chattering in your head often fail at attaining general consensus on any plain. Usually. But here and now, you feel like all your thoughts have become...clear. You've silenced any dissent in and around yourself, and have attained a lethal focus. Your body moves faster, strikes reach further, and everything you could do before feels less stifled under a deluge of warring thoughts. Every blow you make will be a fatal one, or as close as you can get at least, and every plan will be carried through without any dissent."
583,,300,Change in the Present ,Final Fantasy X,Modus,"The dress spheres in this time seem to be very well hidden...but with any that you possess, you’ll come to realize that they have a very peculiar effect. When you change between two different dress spheres, time stops for a second. You’ve stumbled upon a strange quirk, whenever you alternate between casting magic and skills from wholly different systems, time seems to freeze for a second. Unfortunately, this seems to have no effect if you’re casting two different skills simultaneously. If you’re quick enough, you might be able to actually exploit that second you get...perhaps to fire off another spell or shift your location?"
584,,300,Privileged,Gods of Blood and Powder,Modus,"Privileged are the standard types of real sorcerers you will find in this world. They can accomplish all kinds of magic feats by manipulating the Else. They reach with one hand into the Else and pull raw magic out and use the other hand to manipulate it for various effects, most commonly to create and manipulate the 5 elements: Fire, Water, Earth, Air and Aether and most matter that is composed of those elements in various ways like creating and casting fireballs, storms and ice shards, throwing boulders, call down lightning and erecting force fields of hardened air, but they can also to create minor illusions (looking like someone else or making fake fire) create powerful wards, enchantments and fields, on rare occasions heal people and twist biology to create monsters like the Wardens etc. Most Privileged are limited in their range and most of their spells have a range of less than a half mile. Privileged are allergic to gunpowder and unable to see gunpowder with the third eye, or manipulate it in any way. If you look with your third eye a knacked is a lantern a Privileged is a bonfire. You will get a set of Privileged gloves, which will never break, burn or get lost for free. You will need this to cast magic, else your hands will burn from the inside out when reaching into the Else."
585,,300,Powder Mage,Gods of Blood and Powder,Modus,"You are now one of the Powder Mages, also called the Marked. Powder mages have multiple abilities related to gunpowder. They can sense the location and exact amount of blackpowder for up to 300 feet, and can ignite that blackpowder with a thought at a distance, or stop the powder from igniting. They can redirect the energy of ignited blackpowder for various effects such as giving more power to a single bullet to let it fly farther or penetrate deeper, but also to influence bullets mid-flight, giving it more power again to shoot farther, nudge or completely redirect them. A trained powder mage will be expected to put a bullet clean through a Privileged’s head at a 1 mile distance. Energy from blackpowder reactions can also be channeled into objects other than bullets, like an enemy's arm, shattering it. Highly trained powder mages can easily channel and guide the energy of a whole barrel of blackpowder and in extreme situations even of 5 barrels. After Ingesting or snorting blackpowder, mages enter a so-called “powder trance” where they become far tougher, stronger, faster, more pain resistant and more alert with greatly enhanced senses. Beware of consuming too much powder for a longer period of time, since this is very dangerous. Blackpowder is highly addictive for powder mages. After too much powder a Marked can go powder blind Going powder blind could see any of the mages dizzy, disoriented,unconscious, or even dead. Another word of caution: Gold in your blood makes you lose your power as long as it remains in there, a fact used by enemies to subdue mages."
586,,300,AonDor,Elantris,Modus,"Arguably the most well known Invested Art on Sel, AonDor was the name given to the brand of spellcraft used by the Elantrians to accomplish their most incredible feats. By drawing distinct symbols, either in the air or on another material, Elantrians had the power to create a wide arrange of effects, from crafting illusions and healing injuries to conjuring great gouts of fire or crossing large distances in an instant. All that was required was that the user be Elantrian and that they understand the Aons, the precise symbols that governed AonDor. More like a modern programming language than a written script, the versatility of the Aons was matched only by their intricacy.

Of course, AonDor could only be used by the Elantrians, and so you have now joined their illustrious ranks and been transformed by the Shaod. Marked by their brilliant white hair and glowing, slightly metallic skin, an Elantrian is constantly renewed by the power of the Dor. Elantrians have superior strength and speed than their pre-transformation selves, as well as increased insight and mental abilities. The Dor also grants them incredible healing, allowing them to recover even from fatal injuries, such as decapitation. So long as they continue to take in Investiture, an Elantrian under normal circumstances is functionally immortal.

Unfortunately, these are not normal circumstances. Something is wrong with the Dor, and in recent years, those taken by the Shaod have become wretched-looking shadows of the once proud Elantrians. But perhaps there is a way to break this curse? See the Reod drawback and the Notes section for more details."
587,,300,*Aura Expert ,RWBY,Modus,"In case you don’t feel like training to much on how to use your Aura to begin with, you can purchase this option to instantly get Mastery over your Aura abilities, putting you on the level of expertise of Lie Ren and Fox Alistair and with time even above them. This kind of expertise also translates to other soul-based powers and energies.

Requires Aura to Purchase"
588,,300,Ascension,Fate/Grand Order,Modus,"Just because a Servant has been summoned, does not mean that they are summoned at their full potential. Each hero has a great deal of power left to unlock and the process of Ascension is the method to do so. By offering up rare materials and a large amount of magical energy in crystallised form, you can force a being to Ascend to the next stage of being for them. This increases their maximum power to allow them to grow more, changes their appearance to show the upgrade and also unlocks a new ability or power for them such as new Skills for Servants. This process can be done many times, even beyond the normal limit of 4 for you, but each one requires progressively more difficult to obtain ingredients and exponentially more massive amounts of magical energy to support the transformation. New abilities are also only obtained at every second Ascension after the first. You can use the Ascension process on yourself or non-Servant beings as well. "
589,,300,This is Totally a Sword,Fate/Grand Order,Modus,"An arrow is just a very short spear. A stick is just a sword with no edge made of wood. A hollow metal pole is just a gun barrel with no gunpowder. The objects around you could be used for so many things but people just don’t see it the way you do. Now you’re able to make the world see things the way you do. So long as they’re visually similar, you’re able to treat one type of item as being another type of item on a conceptual level. Swords with very long blades may count as spears, allowing what would normally be a Saber class Servant to become a Lancer class Servant. Water manipulated to take on the shape of fire may be treated as fire, burning those it touches. These changes can only change the type of thing, they cannot change something into a specific object, such as making a golden sword into Excalibur nor can they change something into another thing of greater power. "
590,,300,Superpowers(300),Miraculous Ladybug,Modus,"What’s with this obsession with the French kids? There are other superheroes and villains in the Miraculous universe with their own powers. Pick from each price tier to get superpowers. Can be purchased multiple times for different powers:

300: Technopathy (touch-range), Aerokinesis, Door Portal Creation, Magic Hot Dog Creation (powers granted by hot dogs are random and not very powerful)

May be Purchased Multiple Times"
591,,300,Path of Magecraft(Max),Fate/Legends - Servant Universe,Modus,"A rare path for most Sabers. You’ve been given an education in magecraft or magic, enough to be quite the competent user in a number of different fields. You’ve got plenty of potential but mostly in a small handful of related fields. Someone might be excellent at magic relating to stealth, infiltration and turning whatever makeshift property of other people is on hand into magecraft components but be lacking outside of those fields. Either choice you make on what you use, you’ll be decently powerful. A little less than the average fairy but enough to use your spells against a weaker Servant and win. 

This perk can be increased in price to 400,000 or 600,000 points. At 400, your expertise in the supernatural arts will greatly increase, putting you on par with most Casters. While you still can’t match devils like Merlin, you’re more than a contender when it comes to most notable Celtic druids or Greek magicians. You’re probably at least competent in a wide array of disciplines outside your focus, which itself is quite impressive now.

Requires Path of Magecraft(Min) to Purchase"
592,,300,Swordsman(Mastery),Fate/Legends - Servant Universe,Modus,"For an additional 300,000CP, you can be a true master of the sword you chose. The sort of legendary swordsman that can run their own shooting range or be known far and wide for their deadly ice magecraft. You’re a master with your chosen style, with a focus on using it in combat, as swords are intended to be used. An apt comparison would be the warrior of darkness MUNENORI, current heir to the evil throne of the Shinkage-Ryu Style. Capable of battling powerful Servants with skill alone, even when otherwise outmatched physically or wielding inferior tools. Among Sabers and sword- users, you are a shining sword in the sky.

Requires Swordsman to Purchase"
593,,300,One of Many ,Final Fantasy V,Modus,"Rather than a single soul, you’re composed of dozens, if not hundreds of souls that were placed into a singular vessel for so long they had coalesced into you. Due to this, experiences, memories and even abilities from all of those souls that make up your current soul are available. While none of these abilities are particularly strong, the large number makes them extremely versatile. With training, these abilities can be improved, but as they are derived from a small piece of soul within you, they will grow at an exceedingly slow rate."
594,,300,EXCEPTIONAL,CthulhuTech,Modus,"You are a cut above the rest. This acts as a capstone booster. If you have Sorcery, you recover magical energies twice as quickly. If you have Parapsychic, you can manifest powers outside your type up to one level higher than your limit. If you have the Engel Synthesis Interface, you can upgrade a battle Engel to a Super Heavy Engel. If you are a Tager, you may choose to bond with an exceptional Tager. If you are an arcanotechnician, you get the Sorcerer Perk without the extra boost of this perk. "
